timestamp_ms,timestamp_iso,symbol,maker_exchange,maker_bid,maker_ask,maker_mid,hl_bid,hl_ask,hl_mid,mid_spread,mid_spread_bps,buy_edge_bps,sell_edge_bps
1776146964022,2026-04-14T06:09:24.022790338+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.361,92.387,92.374,0.1910000000000025,20.67681382207142,-22.57750891217338,18.725578273999787
1776146965022,2026-04-14T06:09:25.022727804+00:00,CLUSDT|xyz:CL,Binance,92.57,92.58,92.57499999999999,92.361,92.38,92.37049999999999,0.2044999999999959,22.139102852100606,-23.65521710952626,20.56722234249813
1776146966022,2026-04-14T06:09:26.022331879+00:00,CLUSDT|xyz:CL,Binance,92.57,92.58,92.57499999999999,92.361,92.38,92.37049999999999,0.2044999999999959,22.139102852100606,-23.65521710952626,20.56722234249813
1776146967022,2026-04-14T06:09:27.022526269+00:00,CLUSDT|xyz:CL,Binance,92.57,92.58,92.57499999999999,92.361,92.38,92.37049999999999,0.2044999999999959,22.139102852100606,-23.65521710952626,20.56722234249813
1776146968023,2026-04-14T06:09:28.023130526+00:00,CLUSDT|xyz:CL,Binance,92.57,92.58,92.57499999999999,92.362,92.38,92.371,0.20399999999999352,22.08485347132688,-23.547202419529437,20.56722234249813
1776146969022,2026-04-14T06:09:29.022628433+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.365,92.38,92.3725,0.19249999999999545,20.83953557606381,-22.145403478448557,19.484736956051833
1776146970023,2026-04-14T06:09:30.023187596+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.365,92.379,92.372,0.19299999999999784,20.893777335122962,-22.145403478448557,19.593197588196166
1776146971022,2026-04-14T06:09:31.022708889+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.365,92.378,92.3715,0.19350000000000023,20.94801968139526,-22.145403478448557,19.701660568533867
1776146972023,2026-04-14T06:09:32.023048229+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.365,92.378,92.3715,0.19350000000000023,20.94801968139526,-22.145403478448557,19.701660568533867
1776146973022,2026-04-14T06:09:33.022742512+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.365,92.378,92.3715,0.19350000000000023,20.94801968139526,-22.145403478448557,19.701660568533867
1776146974022,2026-04-14T06:09:34.022468938+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.365,92.378,92.3715,0.19350000000000023,20.94801968139526,-22.145403478448557,19.701660568533867
1776146975022,2026-04-14T06:09:35.022517815+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.365,92.377,92.371,0.19400000000000261,21.00226261489024,-22.145403478448557,19.81012589713965
1776146976022,2026-04-14T06:09:36.022500131+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.354,92.367,92.3605,0.2044999999999959,22.141499883607807,-23.333693421194123,20.894908354715195
1776146977022,2026-04-14T06:09:37.022316516+00:00,CLUSDT|xyz:CL,Binance,92.52,92.53,92.525,92.33,92.355,92.3425,0.18250000000000455,19.763380891789215,-21.614611477359002,17.86584375507466
1776146978022,2026-04-14T06:09:38.022830767+00:00,CLUSDT|xyz:CL,Binance,92.52,92.53,92.525,92.326,92.342,92.334,0.1910000000000025,20.685771221868702,-22.046903706906704,19.276169023845842
1776146979023,2026-04-14T06:09:39.023097806+00:00,CLUSDT|xyz:CL,Binance,92.52,92.53,92.525,92.326,92.34,92.333,0.19200000000000728,20.794298896386696,-22.046903706906704,19.49317738791343
1776146980023,2026-04-14T06:09:40.023206792+00:00,CLUSDT|xyz:CL,Binance,92.52,92.53,92.525,92.321,92.339,92.33,0.1950000000000074,21.11989602512806,-22.587268993840176,19.601685095138283
1776146981022,2026-04-14T06:09:41.022597946+00:00,CLUSDT|xyz:CL,Binance,92.54,92.55,92.545,92.331,92.35,92.34049999999999,0.20450000000001012,22.146295504140667,-23.66288492706581,20.573903627505356
1776146982023,2026-04-14T06:09:42.023158513+00:00,CLUSDT|xyz:CL,Binance,92.54,92.55,92.545,92.334,92.353,92.3435,0.2014999999999958,21.820702052661616,-23.33873581847585,20.248394746246664
1776146983023,2026-04-14T06:09:43.023163441+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.335,92.353,92.344,0.21100000000001273,22.849345923937964,-24.308556611928317,21.33119660433367
1776146984022,2026-04-14T06:09:44.022654750+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.338,92.353,92.34549999999999,0.20950000000001978,22.68654130412633,-23.984442523769275,21.33119660433367
1776146985023,2026-04-14T06:09:45.023046951+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.34,92.353,92.34649999999999,0.208500000000015,22.578007829210097,-23.768366464995555,21.33119660433367
1776146986022,2026-04-14T06:09:46.022336589+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.343,92.353,92.348,0.20700000000000784,22.41521202408367,-23.444252376836513,21.33119660433367
1776146987023,2026-04-14T06:09:47.023290552+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.341,92.353,92.347,0.20800000000001262,22.52374197321111,-23.660328435610232,21.33119660433367
1776146988022,2026-04-14T06:09:48.022728250+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.341,92.353,92.347,0.20800000000001262,22.52374197321111,-23.660328435610232,21.33119660433367
1776146989022,2026-04-14T06:09:49.022364170+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.341,92.353,92.347,0.20800000000001262,22.52374197321111,-23.660328435610232,21.33119660433367
1776146990023,2026-04-14T06:09:50.023029118+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.341,92.353,92.347,0.20800000000001262,22.52374197321111,-23.660328435610232,21.33119660433367
1776146991022,2026-04-14T06:09:51.022707855+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.341,92.353,92.347,0.20800000000001262,22.52374197321111,-23.660328435610232,21.33119660433367
1776146992022,2026-04-14T06:09:52.022361001+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.341,92.353,92.347,0.20800000000001262,22.52374197321111,-23.660328435610232,21.33119660433367
1776146993023,2026-04-14T06:09:53.023136500+00:00,CLUSDT|xyz:CL,Binance,92.57,92.58,92.57499999999999,92.345,92.37,92.3575,0.21749999999998693,23.549792924233216,-25.383452149492268,21.652051531881412
1776146994022,2026-04-14T06:09:54.022883410+00:00,CLUSDT|xyz:CL,Binance,92.57,92.58,92.57499999999999,92.357,92.389,92.37299999999999,0.20199999999999818,21.867861821094714,-24.08727586951814,19.591076859799042
1776146995022,2026-04-14T06:09:55.022743627+00:00,CLUSDT|xyz:CL,Binance,92.57,92.58,92.57499999999999,92.363,92.388,92.3755,0.19949999999998624,21.59663547152505,-23.43918772953108,19.699528077238163
1776146996022,2026-04-14T06:09:56.022546978+00:00,CLUSDT|xyz:CL,Binance,92.57,92.58,92.57499999999999,92.363,92.382,92.3725,0.20249999999998636,21.92210885274149,-23.43918772953108,20.350284687491953
1776146997022,2026-04-14T06:09:57.022323816+00:00,CLUSDT|xyz:CL,Binance,92.57,92.58,92.57499999999999,92.375,92.382,92.3785,0.19649999999998613,21.27118322986259,-22.143011449556955,20.350284687491953
1776146998022,2026-04-14T06:09:58.022814602+00:00,CLUSDT|xyz:CL,Binance,92.57,92.58,92.57499999999999,92.375,92.382,92.3785,0.19649999999998613,21.27118322986259,-22.143011449556955,20.350284687491953
1776146999022,2026-04-14T06:09:59.022421829+00:00,CLUSDT|xyz:CL,Binance,92.57,92.58,92.57499999999999,92.375,92.382,92.3785,0.19649999999998613,21.27118322986259,-22.143011449556955,20.350284687491953
1776147000022,2026-04-14T06:10:00.022786127+00:00,CLUSDT|xyz:CL,Binance,92.57,92.58,92.57499999999999,92.375,92.379,92.37700000000001,0.19799999999997908,21.433906708377524,-22.143011449556955,20.67569469251543
1776147001023,2026-04-14T06:10:01.023136717+00:00,CLUSDT|xyz:CL,Binance,92.58,92.59,92.58500000000001,92.375,92.379,92.37700000000001,0.2079999999999984,22.51642724920688,-23.220650178205357,21.75819179683623
1776147002022,2026-04-14T06:10:02.022889893+00:00,CLUSDT|xyz:CL,Binance,92.58,92.59,92.58500000000001,92.376,92.385,92.38050000000001,0.2044999999999959,22.136706339540908,-23.112647154120168,21.107322617307265
1776147003022,2026-04-14T06:10:03.022862440+00:00,CLUSDT|xyz:CL,Binance,92.59,92.6,92.595,92.378,92.397,92.3875,0.20749999999999602,22.459748342578383,-23.9740820734335,20.888124073292186
1776147004023,2026-04-14T06:10:04.023281084+00:00,CLUSDT|xyz:CL,Binance,92.59,92.6,92.595,92.381,92.395,92.388,0.20699999999999363,22.405507208727716,-23.650107991360056,21.10503815141592
1776147005023,2026-04-14T06:10:05.023279106+00:00,CLUSDT|xyz:CL,Binance,92.58,92.59,92.58500000000001,92.363,92.395,92.37899999999999,0.20600000000001728,22.29944034899894,-24.5166864672215,20.022728502624847
1776147006022,2026-04-14T06:10:06.022822925+00:00,CLUSDT|xyz:CL,Binance,92.58,92.59,92.58500000000001,92.379,92.393,92.386,0.19900000000001228,21.54006018228003,-22.78863808186613,20.23962854328765
1776147007023,2026-04-14T06:10:07.023101794+00:00,CLUSDT|xyz:CL,Binance,92.58,92.59,92.58500000000001,92.379,92.393,92.386,0.19900000000001228,21.54006018228003,-22.78863808186613,20.23962854328765
1776147008022,2026-04-14T06:10:08.022339660+00:00,CLUSDT|xyz:CL,Binance,92.58,92.59,92.58500000000001,92.379,92.393,92.386,0.19900000000001228,21.54006018228003,-22.78863808186613,20.23962854328765
1776147009023,2026-04-14T06:10:09.023267961+00:00,CLUSDT|xyz:CL,Binance,92.58,92.59,92.58500000000001,92.379,92.393,92.386,0.19900000000001228,21.54006018228003,-22.78863808186613,20.23962854328765
1776147010022,2026-04-14T06:10:10.022892614+00:00,CLUSDT|xyz:CL,Binance,92.58,92.59,92.58500000000001,92.38,92.395,92.38749999999999,0.19750000000001933,21.377350832095182,-22.680635057782478,20.022728502624847
1776147011023,2026-04-14T06:10:11.023216464+00:00,CLUSDT|xyz:CL,Binance,92.58,92.59,92.58500000000001,92.38,92.394,92.387,0.1980000000000075,21.43158669509861,-22.680635057782478,20.131177349177744
1776147012022,2026-04-14T06:10:12.022813419+00:00,CLUSDT|xyz:CL,Binance,92.58,92.59,92.58500000000001,92.38,92.391,92.38550000000001,0.19950000000000045,21.59429780647401,-22.680635057782478,20.456537974477268
1776147013022,2026-04-14T06:10:13.022351469+00:00,CLUSDT|xyz:CL,Binance,92.58,92.59,92.58500000000001,92.38,92.391,92.38550000000001,0.19950000000000045,21.59429780647401,-22.680635057782478,20.456537974477268
1776147014022,2026-04-14T06:10:14.022646827+00:00,CLUSDT|xyz:CL,Binance,92.58,92.59,92.58500000000001,92.38,92.381,92.3805,0.20450000000001012,22.13670633954245,-22.680635057782478,21.541226009677107
1776147015023,2026-04-14T06:10:15.023112698+00:00,CLUSDT|xyz:CL,Binance,92.58,92.59,92.58500000000001,92.363,92.379,92.37100000000001,0.21399999999999864,23.16744432776506,-24.5166864672215,21.75819179683623
1776147016023,2026-04-14T06:10:16.023296078+00:00,CLUSDT|xyz:CL,Binance,92.58,92.59,92.58500000000001,92.347,92.37,92.35849999999999,0.2265000000000157,24.52400158079827,-26.244734852576865,22.7346541084761
1776147017022,2026-04-14T06:10:17.022921272+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.36,92.368,92.364,0.1910000000000025,20.679052444675683,-21.607605877269105,19.703793521566148
1776147018022,2026-04-14T06:10:18.022776570+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.346,92.366,92.356,0.19900000000001228,21.547057040150317,-23.120138288677463,19.920750059545448
1776147019022,2026-04-14T06:10:19.022770129+00:00,CLUSDT|xyz:CL,Binance,92.54,92.55,92.545,92.346,92.364,92.355,0.18999999999999773,20.57278977857157,-22.042139384115995,19.055043090381744
1776147020023,2026-04-14T06:10:20.023193946+00:00,CLUSDT|xyz:CL,Binance,92.54,92.55,92.545,92.346,92.359,92.35249999999999,0.19250000000000966,20.844048618067692,-22.042139384115995,19.597440422699638
1776147021023,2026-04-14T06:10:21.023024045+00:00,CLUSDT|xyz:CL,Binance,92.54,92.55,92.545,92.346,92.359,92.35249999999999,0.19250000000000966,20.844048618067692,-22.042139384115995,19.597440422699638
1776147022023,2026-04-14T06:10:22.023205651+00:00,CLUSDT|xyz:CL,Binance,92.54,92.55,92.545,92.346,92.359,92.35249999999999,0.19250000000000966,20.844048618067692,-22.042139384115995,19.597440422699638
1776147023022,2026-04-14T06:10:23.022708838+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.346,92.359,92.35249999999999,0.20250000000001478,21.926856338487294,-23.120138288677463,20.680171937764865
1776147024023,2026-04-14T06:10:24.023280548+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.348,92.36,92.354,0.20100000000000762,21.764081685688506,-22.904062229905286,20.571676050237954
1776147025022,2026-04-14T06:10:25.022969901+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.355,92.374,92.36449999999999,0.19050000000001432,20.624807149934696,-22.147796024200332,19.052980275835402
1776147026022,2026-04-14T06:10:26.022354755+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.359,92.384,92.3715,0.18350000000000932,19.865434684941714,-21.715643906655966,17.968479390370284
1776147027023,2026-04-14T06:10:27.023335743+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.362,92.383,92.3725,0.19249999999999545,20.83953557606381,-22.469482553742942,19.159369148004146
1776147028022,2026-04-14T06:10:28.022690795+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.366,92.382,92.374,0.1910000000000025,20.67681382207142,-22.037377120016586,19.26782273603053
1776147029022,2026-04-14T06:10:29.022478840+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.366,92.382,92.374,0.1910000000000025,20.67681382207142,-22.037377120016586,19.26782273603053
1776147030023,2026-04-14T06:10:30.023231295+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.366,92.382,92.374,0.1910000000000025,20.67681382207142,-22.037377120016586,19.26782273603053
1776147031023,2026-04-14T06:10:31.023116292+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.366,92.384,92.375,0.18999999999999773,20.568335588633044,-22.037377120016586,19.05091790786304
1776147032022,2026-04-14T06:10:32.022479442+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.371,92.388,92.37950000000001,0.18549999999999045,20.080212601279552,-21.49724532785979,18.617136424643572
1776147033022,2026-04-14T06:10:33.022666385+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.378,92.397,92.3875,0.17749999999999488,19.21255581112108,-20.74106081883905,17.64126540904972
1776147034023,2026-04-14T06:10:34.023016574+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.368,92.388,92.378,0.1869999999999976,20.242914979756826,-21.821324403154176,18.617136424643572
1776147035023,2026-04-14T06:10:35.023059896+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.369,92.388,92.3785,0.18649999999999523,20.188680266511714,-21.7132980447222,18.617136424643572
1776147036022,2026-04-14T06:10:36.022579533+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.369,92.388,92.3785,0.18649999999999523,20.188680266511714,-21.7132980447222,18.617136424643572
1776147037022,2026-04-14T06:10:37.022892482+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.369,92.388,92.3785,0.18649999999999523,20.188680266511714,-21.7132980447222,18.617136424643572
1776147038022,2026-04-14T06:10:38.022488512+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.369,92.388,92.3785,0.18649999999999523,20.188680266511714,-21.7132980447222,18.617136424643572
1776147039023,2026-04-14T06:10:39.023238097+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.369,92.388,92.3785,0.18649999999999523,20.188680266511714,-21.7132980447222,18.617136424643572
1776147040023,2026-04-14T06:10:40.023185300+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.37,92.388,92.379,0.18599999999999284,20.1344461403558,-21.60527168629023,18.617136424643572
1776147041022,2026-04-14T06:10:41.022831968+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.371,92.386,92.3785,0.18649999999999523,20.188680266511714,-21.49724532785979,18.83402247093787
1776147042022,2026-04-14T06:10:42.022311724+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.372,92.38,92.376,0.18899999999999295,20.45985970381841,-21.389218969427816,19.484736956051833
1776147043022,2026-04-14T06:10:43.022897956+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.372,92.379,92.3755,0.17950000000000443,19.43155923378,-20.311149524632928,18.510700483875368
1776147044022,2026-04-14T06:10:44.022962250+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.372,92.379,92.3755,0.17950000000000443,19.43155923378,-20.311149524632928,18.510700483875368
1776147045023,2026-04-14T06:10:45.023289933+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.368,92.378,92.37299999999999,0.18200000000001637,19.702726987324912,-20.74330164217883,18.619151746086413
1776147046023,2026-04-14T06:10:46.023067923+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.37,92.377,92.3735,0.18149999999999977,19.648492262391244,-20.527225583405112,18.727605356311834
1776147047023,2026-04-14T06:10:47.023145030+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.368,92.377,92.3725,0.18250000000000455,19.75696229938613,-20.74330164217883,18.727605356311834
1776147048022,2026-04-14T06:10:48.022377703+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.37,92.377,92.3735,0.18149999999999977,19.648492262391244,-20.527225583405112,18.727605356311834
1776147049022,2026-04-14T06:10:49.022589203+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.37,92.377,92.3735,0.18149999999999977,19.648492262391244,-20.527225583405112,18.727605356311834
1776147050022,2026-04-14T06:10:50.022490792+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.372,92.393,92.3825,0.17250000000001364,18.67236760209062,-20.311149524632928,16.992629311744015
1776147051023,2026-04-14T06:10:51.023143035+00:00,CLUSDT|xyz:CL,Binance,92.57,92.58,92.57499999999999,92.375,92.396,92.38550000000001,0.18949999999998113,20.511876863791517,-22.143011449556955,18.831984068573572
1776147052022,2026-04-14T06:10:52.022589070+00:00,CLUSDT|xyz:CL,Binance,92.57,92.58,92.57499999999999,92.381,92.394,92.3875,0.1874999999999858,20.29495332160582,-21.494923309569895,19.048855986318127
1776147053023,2026-04-14T06:10:53.023128648+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.381,92.393,92.387,0.17799999999999727,19.266779958218933,-20.416981743544664,18.07496238892574
1776147054022,2026-04-14T06:10:54.022563049+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.381,92.393,92.387,0.17799999999999727,19.266779958218933,-20.416981743544664,18.07496238892574
1776147055022,2026-04-14T06:10:55.022652688+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.381,92.393,92.387,0.17799999999999727,19.266779958218933,-20.416981743544664,18.07496238892574
1776147056023,2026-04-14T06:10:56.023172575+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.381,92.393,92.387,0.17799999999999727,19.266779958218933,-20.416981743544664,18.07496238892574
1776147057022,2026-04-14T06:10:57.022837124+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.381,92.405,92.393,0.17199999999999704,18.616128927515835,-20.416981743544664,16.77398409177005
1776147058022,2026-04-14T06:10:58.022823195+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.381,92.39,92.38550000000001,0.17949999999999022,19.4294559211121,-20.416981743544664,18.400259768373385
1776147059022,2026-04-14T06:10:59.022699627+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.381,92.39,92.38550000000001,0.17949999999999022,19.4294559211121,-20.416981743544664,18.400259768373385
1776147060022,2026-04-14T06:11:00.022515409+00:00,CLUSDT|xyz:CL,Binance,92.56,92.57,92.565,92.381,92.39,92.38550000000001,0.17949999999999022,19.4294559211121,-20.416981743544664,18.400259768373385
1776147061023,2026-04-14T06:11:01.023148417+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.381,92.389,92.38499999999999,0.17000000000001592,18.401255615090754,-19.338807260155797,17.4263169857885
1776147062023,2026-04-14T06:11:02.023038301+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.372,92.387,92.37950000000001,0.17549999999999955,18.997721355928483,-20.311149524632928,17.64317490555995
1776147063022,2026-04-14T06:11:03.022334933+00:00,CLUSDT|xyz:CL,Binance,92.55,92.56,92.555,92.372,92.387,92.37950000000001,0.17549999999999955,18.997721355928483,-20.311149524632928,17.64317490555995
