timestamp_ms,timestamp_iso,symbol,maker_exchange,maker_bid,maker_ask,maker_mid,hl_bid,hl_ask,hl_mid,mid_spread,mid_spread_bps,buy_edge_bps,sell_edge_bps
1776228656938,2026-04-15T04:50:56.938995511+00:00,CLUSDT|xyz:CL,Binance,88.86,88.87,88.86500000000001,88.843,88.847,88.845,0.020000000000010232,2.2511114862975106,-3.0381456059413776,1.4631895280656892
1776228657939,2026-04-15T04:50:57.939062390+00:00,CLUSDT|xyz:CL,Binance,88.85,88.86,88.85499999999999,88.843,88.854,88.8485,0.006499999999988404,0.7315824127574921,-1.9131217645730259,-0.45017669435308355
1776228658939,2026-04-15T04:50:58.939140310+00:00,CLUSDT|xyz:CL,Binance,88.85,88.86,88.85499999999999,88.843,88.854,88.8485,0.006499999999988404,0.7315824127574921,-1.9131217645730259,-0.45017669435308355
1776228659938,2026-04-15T04:50:59.938706842+00:00,CLUSDT|xyz:CL,Binance,88.85,88.86,88.85499999999999,88.841,88.854,88.8475,0.007499999999993179,0.844143054108802,-2.138194913347452,-0.45017669435308355
1776228660939,2026-04-15T04:51:00.939513680+00:00,CLUSDT|xyz:CL,Binance,88.85,88.86,88.85499999999999,88.844,88.854,88.84899999999999,0.006000000000000227,0.675303042240231,-1.8005851901874121,-0.45017669435308355
1776228661939,2026-04-15T04:51:01.939035639+00:00,CLUSDT|xyz:CL,Binance,88.85,88.86,88.85499999999999,88.844,88.85,88.847,0.007999999999995566,0.9004243249626398,-1.8005851901874121,0.0
1776228662939,2026-04-15T04:51:02.939372702+00:00,CLUSDT|xyz:CL,Binance,88.85,88.86,88.85499999999999,88.844,88.849,88.84649999999999,0.008499999999997954,0.9567062292828591,-1.8005851901874121,0.11255050703897218
1776228663938,2026-04-15T04:51:03.938667111+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.849,88.85,88.8495,0.02549999999999386,2.8700217783998623,-3.4878487848775546,2.250984805853712
1776228664939,2026-04-15T04:51:04.939493575+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.86,88.862,88.86099999999999,0.014000000000010004,1.5754943113413091,-2.2502250225018026,0.9002723323816454
1776228665939,2026-04-15T04:51:05.939548688+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.86,88.863,88.8615,0.013499999999993406,1.5192181090791181,-2.2502250225018026,0.7877294261959423
1776228666938,2026-04-15T04:51:06.938573321+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.861,88.87,88.8655,0.009500000000002728,1.0690312888581879,-2.137713771376153,0.0
1776228667939,2026-04-15T04:51:07.939356938+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.862,88.869,88.8655,0.009500000000002728,1.0690312888581879,-2.025202520252102,0.1125251775090048
1776228668938,2026-04-15T04:51:08.938898291+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.861,88.869,88.86500000000001,0.009999999999990905,1.1253024250257024,-2.137713771376153,0.1125251775090048
1776228669938,2026-04-15T04:51:09.938603297+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.861,88.869,88.86500000000001,0.009999999999990905,1.1253024250257024,-2.137713771376153,0.1125251775090048
1776228670939,2026-04-15T04:51:10.939354715+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.861,88.869,88.86500000000001,0.009999999999990905,1.1253024250257024,-2.137713771376153,0.1125251775090048
1776228671939,2026-04-15T04:51:11.939550564+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.857,88.868,88.8625,0.012500000000002842,1.4066676044453894,-2.587758775877153,0.22505288742962032
1776228672938,2026-04-15T04:51:12.938904130+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.857,88.868,88.8625,0.012500000000002842,1.4066676044453894,-2.587758775877153,0.22505288742962032
1776228673939,2026-04-15T04:51:13.939558779+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.859,88.877,88.868,0.007000000000005002,0.7876851060004728,-2.362736273627452,-0.7876053422134851
1776228674939,2026-04-15T04:51:14.939480733+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.859,88.869,88.864,0.01099999999999568,1.237846597046687,-2.362736273627452,0.1125251775090048
1776228675938,2026-04-15T04:51:15.938930149+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.859,88.869,88.864,0.01099999999999568,1.237846597046687,-2.362736273627452,0.1125251775090048
1776228676939,2026-04-15T04:51:16.939316870+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.859,88.869,88.864,0.01099999999999568,1.237846597046687,-2.362736273627452,0.1125251775090048
1776228677939,2026-04-15T04:51:17.939607059+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.86,88.861,88.8605,0.014499999999998181,1.6317711469098397,-2.2502250225018026,1.0128177715758704
1776228678939,2026-04-15T04:51:18.939195487+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.857,88.861,88.85900000000001,0.015999999999991132,1.8006054535827694,-2.587758775877153,1.0128177715758704
1776228679939,2026-04-15T04:51:19.939023741+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.852,88.861,88.85650000000001,0.01849999999998886,2.0820086318939928,-3.150315031502204,1.0128177715758704
1776228680939,2026-04-15T04:51:20.939321023+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.858,88.861,88.8595,0.015500000000002956,1.7443267180214785,-2.475247524751503,1.0128177715758704
1776228681939,2026-04-15T04:51:21.939217188+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.851,88.861,88.856,0.019000000000005457,2.138291167732675,-3.262826282627854,1.0128177715758704
1776228682939,2026-04-15T04:51:22.939563575+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.862,88.863,88.8625,0.012500000000002842,1.4066676044453894,-2.025202520252102,0.7877294261959423
1776228683939,2026-04-15T04:51:23.939184950+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.86,88.863,88.8615,0.02349999999998431,2.6445648565446573,-3.374957813027465,1.9130571779026038
1776228684939,2026-04-15T04:51:24.939627704+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.86,88.873,88.8665,0.01849999999998886,2.081774346912375,-3.374957813027465,0.7876407907903178
1776228685939,2026-04-15T04:51:25.939043895+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.86,88.873,88.8665,0.01849999999998886,2.081774346912375,-3.374957813027465,0.7876407907903178
1776228686938,2026-04-15T04:51:26.938577322+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.86,88.873,88.8665,0.01849999999998886,2.081774346912375,-3.374957813027465,0.7876407907903178
1776228687938,2026-04-15T04:51:27.938968123+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.86,88.873,88.8665,0.01849999999998886,2.081774346912375,-3.374957813027465,0.7876407907903178
1776228688938,2026-04-15T04:51:28.938780792+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.862,88.872,88.86699999999999,0.018000000000000682,2.025498779074424,-3.1499606254928336,0.9001710324956753
1776228689938,2026-04-15T04:51:29.938773087+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.862,88.873,88.8675,0.017499999999984084,1.9692238444857886,-3.1499606254928336,0.7876407907903178
1776228690938,2026-04-15T04:51:30.938939638+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.861,88.874,88.8675,0.017499999999984084,1.9692238444857886,-3.2624592192593496,0.6751130814411671
1776228691939,2026-04-15T04:51:31.939039697+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.863,88.874,88.8685,0.01649999999999352,1.8566758750281056,-3.037462031724719,0.6751130814411671
1776228692938,2026-04-15T04:51:32.938864604+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.864,88.874,88.869,0.015999999999991132,1.8004028401344825,-2.9249634379566034,0.6751130814411671
1776228693939,2026-04-15T04:51:33.939280111+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.864,88.874,88.869,0.015999999999991132,1.8004028401344825,-2.9249634379566034,0.6751130814411671
1776228694939,2026-04-15T04:51:34.939077222+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.864,88.874,88.869,0.015999999999991132,1.8004028401344825,-2.9249634379566034,0.6751130814411671
1776228695939,2026-04-15T04:51:35.939054372+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.864,88.874,88.869,0.015999999999991132,1.8004028401344825,-2.9249634379566034,0.6751130814411671
1776228696939,2026-04-15T04:51:36.939572545+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.864,88.874,88.869,0.015999999999991132,1.8004028401344825,-2.9249634379566034,0.6751130814411671
1776228697939,2026-04-15T04:51:37.939295194+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.866,88.874,88.87,0.014999999999986358,1.687858669965833,-2.699966250421972,0.6751130814411671
1776228698938,2026-04-15T04:51:38.938945614+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.866,88.874,88.87,0.014999999999986358,1.687858669965833,-2.699966250421972,0.6751130814411671
1776228699939,2026-04-15T04:51:39.939403626+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.866,88.874,88.87,0.014999999999986358,1.687858669965833,-2.699966250421972,0.6751130814411671
1776228700938,2026-04-15T04:51:40.938585294+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.873,88.874,88.8735,0.011499999999983856,1.2939740192502664,-1.912476094048364,0.6751130814411671
1776228701938,2026-04-15T04:51:41.938574363+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.873,88.875,88.874,0.01099999999999568,1.2377073159749397,-1.912476094048364,0.5625879043595445
1776228702939,2026-04-15T04:51:42.939340244+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.874,88.892,88.883,0.001999999999995339,0.2250149072370801,-1.7999775002818477,-1.3499527516537433
1776228703939,2026-04-15T04:51:43.939110994+00:00,CLUSDT|xyz:CL,Binance,88.9,88.91,88.905,88.875,88.891,88.88300000000001,0.02199999999999136,2.475163979612677,-3.93656506579649,1.012475953696138
1776228704938,2026-04-15T04:51:44.938573584+00:00,CLUSDT|xyz:CL,Binance,88.9,88.91,88.905,88.876,88.889,88.8825,0.022500000000007958,2.5314319466720625,-3.8240917782017565,1.2374984531280462
1776228705939,2026-04-15T04:51:45.939325121+00:00,CLUSDT|xyz:CL,Binance,88.9,88.91,88.905,88.876,88.889,88.8825,0.022500000000007958,2.5314319466720625,-3.8240917782017565,1.2374984531280462
1776228706938,2026-04-15T04:51:46.938729162+00:00,CLUSDT|xyz:CL,Binance,88.9,88.91,88.905,88.876,88.889,88.8825,0.022500000000007958,2.5314319466720625,-3.8240917782017565,1.2374984531280462
1776228707939,2026-04-15T04:51:47.939345472+00:00,CLUSDT|xyz:CL,Binance,88.9,88.91,88.905,88.894,88.895,88.8945,0.010500000000007503,1.1811754383013016,-1.7995726015061446,0.5624613307845957
1776228708939,2026-04-15T04:51:48.939040827+00:00,CLUSDT|xyz:CL,Binance,88.9,88.91,88.905,88.894,88.895,88.8945,0.010500000000007503,1.1811754383013016,-1.7995726015061446,0.5624613307845957
1776228709939,2026-04-15T04:51:49.939611971+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.895,88.896,88.8955,0.019499999999993634,2.193586851977168,-2.8115159694113454,1.5748740100787206
1776228710939,2026-04-15T04:51:50.939576820+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.895,88.896,88.8955,0.019499999999993634,2.193586851977168,-2.8115159694113454,1.5748740100787206
1776228711938,2026-04-15T04:51:51.938984089+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.893,88.894,88.8935,0.021499999999988972,2.418624533851066,-3.036437246963678,1.7998965059499101
1776228712939,2026-04-15T04:51:52.939458979+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.881,88.882,88.8815,0.03349999999998943,3.7690633033859045,-4.385964912280868,3.150244143920207
1776228713938,2026-04-15T04:51:53.938945030+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.876,88.882,88.879,0.016000000000005343,1.8002002722808923,-2.6996625421823297,0.9000697554055451
1776228714938,2026-04-15T04:51:54.938620201+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.876,88.88,88.878,0.017000000000010118,1.9127343099541076,-2.6996625421823297,1.1251125112517009
1776228715939,2026-04-15T04:51:55.939274314+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.876,88.88,88.878,0.017000000000010118,1.9127343099541076,-2.6996625421823297,1.1251125112517009
1776228716938,2026-04-15T04:51:56.938696792+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.877,88.884,88.8805,0.014500000000012392,1.631403963750473,-2.5871766029257977,0.6750371270420129
1776228717938,2026-04-15T04:51:57.938578206+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.878,88.884,88.881,0.014000000000010004,1.5751397936578126,-2.4746906636676678,0.6750371270420129
1776228718938,2026-04-15T04:51:58.938894048+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.879,88.884,88.8815,0.013500000000007617,1.5188762565896858,-2.3622047244095383,0.6750371270420129
1776228719938,2026-04-15T04:51:59.938621851+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.879,88.884,88.8815,0.013500000000007617,1.5188762565896858,-2.3622047244095383,0.6750371270420129
1776228720938,2026-04-15T04:52:00.938653738+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.879,88.884,88.8815,0.013500000000007617,1.5188762565896858,-2.3622047244095383,0.6750371270420129
1776228721939,2026-04-15T04:52:01.939319541+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.879,88.884,88.8815,0.013500000000007617,1.5188762565896858,-2.3622047244095383,0.6750371270420129
1776228722939,2026-04-15T04:52:02.939557203+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.879,88.884,88.8815,0.013500000000007617,1.5188762565896858,-2.3622047244095383,0.6750371270420129
1776228723938,2026-04-15T04:52:03.938593662+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.881,88.895,88.888,0.007000000000005002,0.7875078750793134,-2.137232845894877,-0.5624613307829971
1776228724939,2026-04-15T04:52:04.939058069+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.881,88.892,88.8865,0.008500000000012164,0.9562756999108036,-2.137232845894877,-0.224992125275091
1776228725938,2026-04-15T04:52:05.938949162+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.881,88.892,88.8865,0.008500000000012164,0.9562756999108036,-2.137232845894877,-0.224992125275091
1776228726938,2026-04-15T04:52:06.938622149+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.881,88.892,88.8865,0.008500000000012164,0.9562756999108036,-2.137232845894877,-0.224992125275091
1776228727939,2026-04-15T04:52:07.939606573+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.881,88.892,88.8865,0.008500000000012164,0.9562756999108036,-2.137232845894877,-0.224992125275091
1776228728938,2026-04-15T04:52:08.938688819+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.881,88.892,88.8865,0.008500000000012164,0.9562756999108036,-2.137232845894877,-0.224992125275091
1776228729938,2026-04-15T04:52:09.938733320+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.881,88.894,88.8875,0.00750000000000739,0.8437631838005782,-2.137232845894877,-0.4499741264882769
1776228730939,2026-04-15T04:52:10.939335096+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.881,88.893,88.887,0.008000000000009777,0.9000191254075148,-2.137232845894877,-0.337484391346913
1776228731938,2026-04-15T04:52:11.938784348+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.878,88.893,88.88550000000001,0.009500000000002728,1.0687907476475609,-2.4746906636676678,-0.337484391346913
1776228732939,2026-04-15T04:52:12.939027584+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.881,88.893,88.887,0.008000000000009777,0.9000191254075148,-2.137232845894877,-0.337484391346913
1776228733939,2026-04-15T04:52:13.939575037+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.879,88.895,88.887,0.008000000000009777,0.9000191254075148,-2.3622047244095383,-0.5624613307829971
1776228734938,2026-04-15T04:52:14.938896844+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.881,88.895,88.888,0.007000000000005002,0.7875078750793134,-2.137232845894877,-0.5624613307829971
1776228735938,2026-04-15T04:52:15.938963907+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.881,88.895,88.888,0.007000000000005002,0.7875078750793134,-2.137232845894877,-0.5624613307829971
1776228736939,2026-04-15T04:52:16.939292432+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.881,88.895,88.888,0.007000000000005002,0.7875078750793134,-2.137232845894877,-0.5624613307829971
1776228737939,2026-04-15T04:52:17.939614965+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.88,88.895,88.88749999999999,0.0075000000000216005,0.8437631838021771,-2.2497187851530067,-0.5624613307829971
1776228738938,2026-04-15T04:52:18.938742304+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.881,88.895,88.888,0.007000000000005002,0.7875078750793134,-2.137232845894877,-0.5624613307829971
1776228739939,2026-04-15T04:52:19.939332655+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.88,88.895,88.88749999999999,0.0075000000000216005,0.8437631838021771,-2.2497187851530067,-0.5624613307829971
1776228740939,2026-04-15T04:52:20.939000866+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.88,88.895,88.88749999999999,0.0075000000000216005,0.8437631838021771,-2.2497187851530067,-0.5624613307829971
1776228741939,2026-04-15T04:52:21.939312616+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.88,88.895,88.88749999999999,0.0075000000000216005,0.8437631838021771,-2.2497187851530067,-0.5624613307829971
1776228742939,2026-04-15T04:52:22.939044172+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.88,88.895,88.88749999999999,0.0075000000000216005,0.8437631838021771,-2.2497187851530067,-0.5624613307829971
1776228743939,2026-04-15T04:52:23.939088213+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.88,88.895,88.88749999999999,0.0075000000000216005,0.8437631838021771,-2.2497187851530067,-0.5624613307829971
1776228744939,2026-04-15T04:52:24.939404549+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.88,88.895,88.88749999999999,0.0075000000000216005,0.8437631838021771,-2.2497187851530067,-0.5624613307829971
1776228745939,2026-04-15T04:52:25.939357048+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.88,88.894,88.887,0.008000000000009777,0.9000191254075148,-2.2497187851530067,-0.4499741264882769
1776228746939,2026-04-15T04:52:26.939370607+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.88,88.894,88.887,0.008000000000009777,0.9000191254075148,-2.2497187851530067,-0.4499741264882769
1776228747939,2026-04-15T04:52:27.939595657+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.88,88.894,88.887,0.008000000000009777,0.9000191254075148,-2.2497187851530067,-0.4499741264882769
1776228748939,2026-04-15T04:52:28.939639928+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.88,88.894,88.887,0.008000000000009777,0.9000191254075148,-2.2497187851530067,-0.4499741264882769
1776228749939,2026-04-15T04:52:29.939049566+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.88,88.894,88.887,0.008000000000009777,0.9000191254075148,-2.2497187851530067,-0.4499741264882769
1776228750939,2026-04-15T04:52:30.939568132+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.88,88.894,88.887,0.008000000000009777,0.9000191254075148,-2.2497187851530067,-0.4499741264882769
1776228751938,2026-04-15T04:52:31.938682147+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.88,88.894,88.887,0.008000000000009777,0.9000191254075148,-2.2497187851530067,-0.4499741264882769
1776228752938,2026-04-15T04:52:32.938701134+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.88,88.894,88.887,0.008000000000009777,0.9000191254075148,-2.2497187851530067,-0.4499741264882769
1776228753938,2026-04-15T04:52:33.938599911+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.88,88.895,88.88749999999999,0.0075000000000216005,0.8437631838021771,-2.2497187851530067,-0.5624613307829971
1776228754939,2026-04-15T04:52:34.939271320+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.88,88.895,88.88749999999999,0.0075000000000216005,0.8437631838021771,-2.2497187851530067,-0.5624613307829971
1776228755939,2026-04-15T04:52:35.939132478+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.895,88.907,88.901,-0.0059999999999860165,-0.6749080437774622,-0.5624296962890509,-1.9121104075040107
1776228756938,2026-04-15T04:52:36.938659136+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.906,88.909,88.9075,-0.012499999999988631,-1.4059556280391003,0.6749156355455824,-2.1370165000174848
1776228757938,2026-04-15T04:52:37.938902972+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.895,88.909,88.902,0.012999999999991019,1.462284313062813,-2.8115159694113454,0.11247455263140559
1776228758938,2026-04-15T04:52:38.938616990+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.907,88.91,88.9085,0.006499999999988404,0.731088703553474,-1.4619883040941555,0.0
1776228759938,2026-04-15T04:52:39.938870173+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.907,88.913,88.91,0.0049999999999954525,0.5623664379704705,-1.4619883040941555,-0.33740847795036877
1776228760939,2026-04-15T04:52:40.939596435+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.905,88.913,88.90899999999999,0.006000000000000227,0.674847315794827,-1.6869095816464876,-0.33740847795036877
1776228761939,2026-04-15T04:52:41.939238945+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.894,88.912,88.903,0.011999999999986244,1.3497857215151616,-2.9239766081867127,-0.2249415152071205
1776228762939,2026-04-15T04:52:42.939446816+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.894,88.912,88.903,0.011999999999986244,1.3497857215151616,-2.9239766081867127,-0.2249415152071205
1776228763939,2026-04-15T04:52:43.939299539+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.894,88.912,88.903,0.011999999999986244,1.3497857215151616,-2.9239766081867127,-0.2249415152071205
1776228764939,2026-04-15T04:52:44.939387849+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.894,88.913,88.90350000000001,0.011499999999983856,1.2935373747922023,-2.9239766081867127,-0.33740847795036877
1776228765938,2026-04-15T04:52:45.938661094+00:00,CLUSDT|xyz:CL,Binance,88.9,88.91,88.905,88.894,88.913,88.90350000000001,0.0014999999999929514,0.1687222662766878,-1.7995726015061446,-1.4621034044505326
1776228766939,2026-04-15T04:52:46.939192521+00:00,CLUSDT|xyz:CL,Binance,88.9,88.91,88.905,88.894,88.895,88.8945,0.010500000000007503,1.1811754383013016,-1.7995726015061446,0.5624613307845957
1776228767939,2026-04-15T04:52:47.939220253+00:00,CLUSDT|xyz:CL,Binance,88.9,88.92,88.91,88.894,88.912,88.903,0.006999999999990791,0.7873750042170445,-2.9239766081867127,-1.3496490912363297
1776228768939,2026-04-15T04:52:48.939427796+00:00,CLUSDT|xyz:CL,Binance,88.9,88.92,88.91,88.905,88.913,88.90899999999999,0.0010000000000047748,0.11247455263300397,-1.6869095816464876,-1.4621034044505326
1776228769938,2026-04-15T04:52:49.938586686+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.905,88.913,88.90899999999999,0.006000000000000227,0.674847315794827,-1.6869095816464876,-0.33740847795036877
1776228770939,2026-04-15T04:52:50.939050699+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.905,88.913,88.90899999999999,0.006000000000000227,0.674847315794827,-1.6869095816464876,-0.33740847795036877
1776228771939,2026-04-15T04:52:51.939414286+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.905,88.913,88.90899999999999,0.006000000000000227,0.674847315794827,-1.6869095816464876,-0.33740847795036877
1776228772939,2026-04-15T04:52:52.939603322+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.889,88.904,88.8965,0.01849999999998886,2.0810718082251674,-3.4862798020699404,0.6748852695042099
1776228773939,2026-04-15T04:52:53.939519560+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.889,88.896,88.8925,0.022499999999993747,2.5311471721454284,-3.4862798020699404,1.5748740100787206
1776228774939,2026-04-15T04:52:54.939524838+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.889,88.896,88.8925,0.022499999999993747,2.5311471721454284,-3.4862798020699404,1.5748740100787206
1776228775939,2026-04-15T04:52:55.939396940+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.887,88.896,88.89150000000001,0.02349999999998431,2.643672342123185,-3.7112010796222727,1.5748740100787206
1776228776939,2026-04-15T04:52:56.939630050+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.887,88.896,88.89150000000001,0.02349999999998431,2.643672342123185,-3.7112010796222727,1.5748740100787206
1776228777938,2026-04-15T04:52:57.938995189+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.887,88.896,88.89150000000001,0.02349999999998431,2.643672342123185,-3.7112010796222727,1.5748740100787206
1776228778938,2026-04-15T04:52:58.938697459+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.887,88.896,88.89150000000001,0.02349999999998431,2.643672342123185,-3.7112010796222727,1.5748740100787206
1776228779939,2026-04-15T04:52:59.939078248+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.888,88.896,88.892,0.022999999999996135,2.587409440669142,-3.5987404408453076,1.5748740100787206
1776228780938,2026-04-15T04:53:00.938866694+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.888,88.898,88.893,0.02199999999999136,2.4748855365429625,-3.5987404408453076,1.349861639182035
1776228781938,2026-04-15T04:53:01.938673407+00:00,CLUSDT|xyz:CL,Binance,88.9,88.91,88.905,88.891,88.898,88.8945,0.010500000000007503,1.1811754383013016,-2.136992464288747,0.2249769398647382
