timestamp_ms,timestamp_iso,symbol,maker_exchange,maker_bid,maker_ask,maker_mid,hl_bid,hl_ask,hl_mid,mid_spread,mid_spread_bps,buy_edge_bps,sell_edge_bps
1776115916694,2026-04-13T21:31:56.694247040+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.901,92.896,0.4690000000000083,50.48656562177147,-51.30127449930376,49.407433719766544
1776115917693,2026-04-13T21:31:57.693782427+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.901,92.896,0.4690000000000083,50.48656562177147,-51.30127449930376,49.407433719766544
1776115918694,2026-04-13T21:31:58.694510346+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.9,92.8955,0.4695000000000107,50.54066128068751,-51.30127449930376,49.51560818083894
1776115919694,2026-04-13T21:31:59.694601777+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.904,92.89750000000001,0.46750000000000114,50.324282138916665,-51.30127449930376,49.08292430896442
1776115920694,2026-04-13T21:32:00.694352807+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.903,92.897,0.4680000000000035,50.378376050895454,-51.30127449930376,49.191091783902955
1776115921694,2026-04-13T21:32:01.694445539+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.899,92.89500000000001,0.46999999999999886,50.59475752193324,-51.30127449930376,49.62378497077456
1776115922694,2026-04-13T21:32:02.694433636+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.898,92.8945,0.47050000000001546,50.648854345522665,-51.30127449930376,49.731964089647064
1776115923694,2026-04-13T21:32:03.694544376+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.898,92.8945,0.47050000000001546,50.648854345522665,-51.30127449930376,49.731964089647064
1776115924694,2026-04-13T21:32:04.694316743+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.89,92.896,92.893,0.4720000000000084,50.81114831042257,-51.408375281139975,49.94832931450209
1776115925693,2026-04-13T21:32:05.693809260+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.89,92.906,92.898,0.46700000000001296,50.27018880923303,-51.408375281139975,48.866596344691786
1776115926693,2026-04-13T21:32:06.693765999+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.89,92.906,92.898,0.46700000000001296,50.27018880923303,-51.408375281139975,48.866596344691786
1776115927693,2026-04-13T21:32:07.693726001+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.89,92.906,92.898,0.46700000000001296,50.27018880923303,-51.408375281139975,48.866596344691786
1776115928693,2026-04-13T21:32:08.693830893+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.89,92.904,92.89699999999999,0.46800000000001774,50.37837605089699,-51.408375281139975,49.08292430896442
1776115929694,2026-04-13T21:32:09.694113534+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.904,92.89750000000001,0.46750000000000114,50.324282138916665,-51.30127449930376,49.08292430896442
1776115930693,2026-04-13T21:32:10.693955710+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.92,92.9055,0.45950000000000557,49.45885873279898,-51.30127449930376,47.35256134309059
1776115931693,2026-04-13T21:32:11.693811884+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.892,92.91,92.901,0.46400000000001285,49.94564105876286,-51.19417371746906,48.43396835647431
1776115932694,2026-04-13T21:32:12.694307184+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.892,92.918,92.905,0.46000000000000796,49.512943329208106,-51.19417371746906,47.568824124496125
1776115933694,2026-04-13T21:32:13.694479831+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.892,92.916,92.904,0.46100000000001273,49.62111426849358,-51.19417371746906,47.78509621593726
1776115934694,2026-04-13T21:32:14.694069404+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.892,92.916,92.904,0.46100000000001273,49.62111426849358,-51.19417371746906,47.78509621593726
1776115935693,2026-04-13T21:32:15.693981046+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.915,92.903,0.4620000000000033,49.72928753646312,-51.30127449930376,47.893235753106936
1776115936693,2026-04-13T21:32:16.693926841+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.914,92.9025,0.4625000000000057,49.783375043729244,-51.30127449930376,48.001377618012135
1776115937693,2026-04-13T21:32:17.693809490+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.914,92.9025,0.4625000000000057,49.783375043729244,-51.30127449930376,48.001377618012135
1776115938693,2026-04-13T21:32:18.693887885+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.912,92.9015,0.46350000000001046,49.89155180486972,-51.30127449930376,48.21766833132354
1776115939694,2026-04-13T21:32:19.694576115+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.912,92.906,0.4590000000000032,49.40477471853305,-50.33736746278235,48.21766833132354
1776115940693,2026-04-13T21:32:20.693834556+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.911,92.90100000000001,0.46399999999999864,49.945641058761325,-51.30127449930376,48.32581717988161
1776115941694,2026-04-13T21:32:21.694147934+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.91,92.9005,0.46450000000001523,49.9997308948838,-51.30127449930376,48.43396835647431
1776115942694,2026-04-13T21:32:22.694127885+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.91,92.9005,0.46450000000001523,49.9997308948838,-51.30127449930376,48.43396835647431
1776115943693,2026-04-13T21:32:23.693918007+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.907,92.899,0.4660000000000082,50.162003896705905,-51.30127449930376,48.758435855210365
1776115944694,2026-04-13T21:32:24.694390626+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.906,92.89850000000001,0.46649999999999636,50.21609606183053,-51.30127449930376,48.866596344691786
1776115945694,2026-04-13T21:32:25.694123069+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.907,92.899,0.4660000000000082,50.162003896705905,-51.30127449930376,48.758435855210365
1776115946694,2026-04-13T21:32:26.694699272+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.918,92.90450000000001,0.46049999999999613,49.567028507768306,-51.30127449930376,47.568824124496125
1776115947693,2026-04-13T21:32:27.693968344+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.917,92.904,0.46100000000001273,49.62111426849358,-51.30127449930376,47.67695900642486
1776115948694,2026-04-13T21:32:28.694476959+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.914,92.9025,0.4625000000000057,49.783375043729244,-51.30127449930376,48.001377618012135
1776115949694,2026-04-13T21:32:29.694546247+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.91,92.9005,0.46450000000001523,49.9997308948838,-51.30127449930376,48.43396835647431
1776115950693,2026-04-13T21:32:30.693919307+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.916,92.90350000000001,0.4615000000000009,49.675200611387176,-51.30127449930376,47.78509621593726
1776115951693,2026-04-13T21:32:31.693906877+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.916,92.90350000000001,0.4615000000000009,49.675200611387176,-51.30127449930376,47.78509621593726
1776115952694,2026-04-13T21:32:32.694195068+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.913,92.902,0.46300000000000807,49.83746313319499,-51.30127449930376,48.109521810726456
1776115953694,2026-04-13T21:32:33.694048448+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.919,92.905,0.46000000000000796,49.512943329208106,-51.30127449930376,47.46069157007743
1776115954693,2026-04-13T21:32:34.693790834+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.893,92.917,92.905,0.46000000000000796,49.512943329208106,-51.08707293563285,47.67695900642486
1776115955693,2026-04-13T21:32:35.693843115+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.893,92.917,92.905,0.46000000000000796,49.512943329208106,-51.08707293563285,47.67695900642486
1776115956693,2026-04-13T21:32:36.693775105+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.909,92.9,0.4650000000000034,50.05382131324041,-51.30127449930376,48.542121861175275
1776115957694,2026-04-13T21:32:37.694708337+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.91,92.9005,0.46450000000001523,49.9997308948838,-51.30127449930376,48.43396835647431
1776115958693,2026-04-13T21:32:38.693943889+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.909,92.9,0.4650000000000034,50.05382131324041,-51.30127449930376,48.542121861175275
1776115959694,2026-04-13T21:32:39.694712974+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.909,92.9,0.4650000000000034,50.05382131324041,-51.30127449930376,48.542121861175275
1776115960693,2026-04-13T21:32:40.693713266+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.916,92.90350000000001,0.4615000000000009,49.675200611387176,-51.30127449930376,47.78509621593726
1776115961694,2026-04-13T21:32:41.694047752+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.91,92.9005,0.46450000000001523,49.9997308948838,-51.30127449930376,48.43396835647431
1776115962694,2026-04-13T21:32:42.694307321+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.909,92.9,0.4650000000000034,50.05382131324041,-51.30127449930376,48.542121861175275
1776115963693,2026-04-13T21:32:43.693890061+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.893,92.909,92.90100000000001,0.46399999999999864,49.945641058761325,-51.08707293563285,48.542121861175275
1776115964694,2026-04-13T21:32:44.694738932+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.909,92.90450000000001,0.46049999999999613,49.567028507768306,-50.33736746278235,48.542121861175275
1776115965693,2026-04-13T21:32:45.693925694+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.893,92.909,92.90100000000001,0.46399999999999864,49.945641058761325,-51.08707293563285,48.542121861175275
1776115966694,2026-04-13T21:32:46.694423611+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.893,92.909,92.90100000000001,0.46399999999999864,49.945641058761325,-51.08707293563285,48.542121861175275
1776115967693,2026-04-13T21:32:47.693904268+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.893,92.909,92.90100000000001,0.46399999999999864,49.945641058761325,-51.08707293563285,48.542121861175275
1776115968694,2026-04-13T21:32:48.694400439+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.909,92.90450000000001,0.46049999999999613,49.567028507768306,-50.33736746278235,48.542121861175275
1776115969694,2026-04-13T21:32:49.694288850+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.909,92.90450000000001,0.46049999999999613,49.567028507768306,-50.33736746278235,48.542121861175275
1776115970694,2026-04-13T21:32:50.694036153+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.893,92.91,92.9015,0.46350000000001046,49.89155180486972,-51.08707293563285,48.43396835647431
1776115971694,2026-04-13T21:32:51.694015728+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.893,92.908,92.9005,0.46450000000001523,49.9997308948838,-51.08707293563285,48.65027769406275
1776115972694,2026-04-13T21:32:52.694266958+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.893,92.916,92.9045,0.46050000000001035,49.56702850776985,-51.08707293563285,47.78509621593726
1776115973694,2026-04-13T21:32:53.694492998+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.893,92.916,92.9045,0.46050000000001035,49.56702850776985,-51.08707293563285,47.78509621593726
1776115974694,2026-04-13T21:32:54.694301219+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.893,92.916,92.9045,0.46050000000001035,49.56702850776985,-51.08707293563285,47.78509621593726
1776115975694,2026-04-13T21:32:55.694010671+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.893,92.916,92.9045,0.46050000000001035,49.56702850776985,-51.08707293563285,47.78509621593726
1776115976694,2026-04-13T21:32:56.694122861+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.915,92.9075,0.45750000000001023,49.24252616850203,-50.33736746278235,47.893235753106936
1776115977694,2026-04-13T21:32:57.694329257+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.915,92.9075,0.45750000000001023,49.24252616850203,-50.33736746278235,47.893235753106936
1776115978693,2026-04-13T21:32:58.693948088+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.916,92.908,0.45700000000000784,49.18844448271492,-50.33736746278235,47.78509621593726
1776115979694,2026-04-13T21:32:59.694435709+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.897,92.916,92.9065,0.458500000000015,49.350691286402466,-50.65866980828949,47.78509621593726
1776115980693,2026-04-13T21:33:00.693842215+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.897,92.916,92.9065,0.458500000000015,49.350691286402466,-50.65866980828949,47.78509621593726
1776115981694,2026-04-13T21:33:01.694470161+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.916,92.908,0.45700000000000784,49.18844448271492,-50.33736746278235,47.78509621593726
1776115982693,2026-04-13T21:33:02.693933726+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.916,92.908,0.45700000000000784,49.18844448271492,-50.33736746278235,47.78509621593726
1776115983694,2026-04-13T21:33:03.694005384+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.916,92.908,0.45700000000000784,49.18844448271492,-50.33736746278235,47.78509621593726
1776115984694,2026-04-13T21:33:04.694239597+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.916,92.908,0.45700000000000784,49.18844448271492,-50.33736746278235,47.78509621593726
1776115985694,2026-04-13T21:33:05.694658748+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.897,92.916,92.9065,0.458500000000015,49.350691286402466,-50.65866980828949,47.78509621593726
1776115986694,2026-04-13T21:33:06.694231814+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.897,92.916,92.9065,0.458500000000015,49.350691286402466,-50.65866980828949,47.78509621593726
1776115987693,2026-04-13T21:33:07.693998397+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.897,92.916,92.9065,0.458500000000015,49.350691286402466,-50.65866980828949,47.78509621593726
1776115988694,2026-04-13T21:33:08.694165825+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.897,92.916,92.9065,0.458500000000015,49.350691286402466,-50.65866980828949,47.78509621593726
1776115989693,2026-04-13T21:33:09.693956594+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.916,92.908,0.45700000000000784,49.18844448271492,-50.33736746278235,47.78509621593726
1776115990694,2026-04-13T21:33:10.694265456+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.916,92.908,0.45700000000000784,49.18844448271492,-50.33736746278235,47.78509621593726
1776115991694,2026-04-13T21:33:11.694205415+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.916,92.908,0.45700000000000784,49.18844448271492,-50.33736746278235,47.78509621593726
1776115992694,2026-04-13T21:33:12.694481523+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.916,92.908,0.45700000000000784,49.18844448271492,-50.33736746278235,47.78509621593726
1776115993693,2026-04-13T21:33:13.693923834+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.916,92.908,0.45700000000000784,49.18844448271492,-50.33736746278235,47.78509621593726
1776115994693,2026-04-13T21:33:14.693725375+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.893,92.916,92.9045,0.46050000000001035,49.56702850776985,-51.08707293563285,47.78509621593726
1776115995693,2026-04-13T21:33:15.693986140+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.893,92.909,92.90100000000001,0.46399999999999864,49.945641058761325,-51.08707293563285,48.542121861175275
1776115996694,2026-04-13T21:33:16.694035116+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.893,92.909,92.90100000000001,0.46399999999999864,49.945641058761325,-51.08707293563285,48.542121861175275
1776115997694,2026-04-13T21:33:17.694399524+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.893,92.909,92.90100000000001,0.46399999999999864,49.945641058761325,-51.08707293563285,48.542121861175275
1776115998694,2026-04-13T21:33:18.694603406+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.891,92.908,92.8995,0.4655000000000058,50.107912313845155,-51.30127449930376,48.65027769406275
1776115999693,2026-04-13T21:33:19.693952361+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.893,92.916,92.9045,0.46050000000001035,49.56702850776985,-51.08707293563285,47.78509621593726
1776116000693,2026-04-13T21:33:20.693711128+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.916,92.908,0.45700000000000784,49.18844448271492,-50.33736746278235,47.78509621593726
1776116001694,2026-04-13T21:33:21.694528371+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.893,92.916,92.9045,0.46050000000001035,49.56702850776985,-51.08707293563285,47.78509621593726
1776116002693,2026-04-13T21:33:22.693777515+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.896,92.919,92.9075,0.45750000000001023,49.24252616850203,-50.765770590125705,47.46069157007743
1776116003694,2026-04-13T21:33:23.694142950+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.899,92.919,92.90899999999999,0.4560000000000173,49.08028285742149,-50.44446824461858,47.46069157007743
1776116004694,2026-04-13T21:33:24.694253587+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.899,92.919,92.90899999999999,0.4560000000000173,49.08028285742149,-50.44446824461858,47.46069157007743
1776116005693,2026-04-13T21:33:25.693844542+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.899,92.919,92.90899999999999,0.4560000000000173,49.08028285742149,-50.44446824461858,47.46069157007743
1776116006694,2026-04-13T21:33:26.694549846+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.899,92.919,92.90899999999999,0.4560000000000173,49.08028285742149,-50.44446824461858,47.46069157007743
1776116007694,2026-04-13T21:33:27.694419231+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.899,92.919,92.90899999999999,0.4560000000000173,49.08028285742149,-50.44446824461858,47.46069157007743
1776116008694,2026-04-13T21:33:28.694246499+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.899,92.919,92.90899999999999,0.4560000000000173,49.08028285742149,-50.44446824461858,47.46069157007743
1776116009694,2026-04-13T21:33:29.694482297+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.899,92.919,92.90899999999999,0.4560000000000173,49.08028285742149,-50.44446824461858,47.46069157007743
1776116010694,2026-04-13T21:33:30.694360025+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.9,92.919,92.90950000000001,0.4555000000000007,49.026202917893286,-50.33736746278235,47.46069157007743
1776116011694,2026-04-13T21:33:31.694539385+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.899,92.919,92.90899999999999,0.4560000000000173,49.08028285742149,-50.44446824461858,47.46069157007743
1776116012693,2026-04-13T21:33:32.693699507+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.899,92.919,92.90899999999999,0.4560000000000173,49.08028285742149,-50.44446824461858,47.46069157007743
1776116013693,2026-04-13T21:33:33.693879188+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.899,92.919,92.90899999999999,0.4560000000000173,49.08028285742149,-50.44446824461858,47.46069157007743
1776116014694,2026-04-13T21:33:34.694789048+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.899,92.919,92.90899999999999,0.4560000000000173,49.08028285742149,-50.44446824461858,47.46069157007743
1776116015693,2026-04-13T21:33:35.693824778+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.899,92.919,92.90899999999999,0.4560000000000173,49.08028285742149,-50.44446824461858,47.46069157007743
1776116016694,2026-04-13T21:33:36.694142901+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.899,92.919,92.90899999999999,0.4560000000000173,49.08028285742149,-50.44446824461858,47.46069157007743
1776116017693,2026-04-13T21:33:37.693878632+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.899,92.919,92.90899999999999,0.4560000000000173,49.08028285742149,-50.44446824461858,47.46069157007743
1776116018693,2026-04-13T21:33:38.693874320+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.899,92.919,92.90899999999999,0.4560000000000173,49.08028285742149,-50.44446824461858,47.46069157007743
1776116019693,2026-04-13T21:33:39.693733380+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.899,92.919,92.90899999999999,0.4560000000000173,49.08028285742149,-50.44446824461858,47.46069157007743
1776116020694,2026-04-13T21:33:40.694404973+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.899,92.916,92.9075,0.45750000000001023,49.24252616850203,-50.44446824461858,47.78509621593726
1776116021694,2026-04-13T21:33:41.694686618+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,92.899,92.915,92.90700000000001,0.4579999999999984,49.29660843639321,-50.44446824461858,47.893235753106936
