timestamp_ms,timestamp_iso,symbol,maker_exchange,maker_bid,maker_ask,maker_mid,hl_bid,hl_ask,hl_mid,mid_spread,mid_spread_bps,buy_edge_bps,sell_edge_bps
1776166968668,2026-04-14T11:42:48.668105626+00:00,CLUSDT|xyz:CL,Binance,92.89,92.9,92.89500000000001,92.73,92.732,92.731,0.1640000000000157,17.685563619503263,-18.29924650161482,17.038347064659582
1776166969668,2026-04-14T11:42:49.668788097+00:00,CLUSDT|xyz:CL,Binance,92.89,92.9,92.89500000000001,92.719,92.732,92.7255,0.16950000000001353,18.27976123073087,-19.483315392896834,17.038347064659582
1776166970668,2026-04-14T11:42:50.668673337+00:00,CLUSDT|xyz:CL,Binance,92.89,92.9,92.89500000000001,92.719,92.734,92.72649999999999,0.16850000000002296,18.171720058453946,-19.483315392896834,16.82230896974205
1776166971668,2026-04-14T11:42:51.668512920+00:00,CLUSDT|xyz:CL,Binance,92.89,92.9,92.89500000000001,92.709,92.732,92.7205,0.17450000000000898,18.820002049170245,-20.55974165769672,17.038347064659582
1776166972667,2026-04-14T11:42:52.667937646+00:00,CLUSDT|xyz:CL,Binance,92.89,92.9,92.89500000000001,92.692,92.731,92.7115,0.18350000000000932,19.79258236572694,-22.38966630785927,17.146369606712536
1776166973668,2026-04-14T11:42:53.668003086+00:00,CLUSDT|xyz:CL,Binance,92.89,92.9,92.89500000000001,92.698,92.731,92.71449999999999,0.18050000000002342,19.468367946763824,-21.743810548978725,17.146369606712536
1776166974668,2026-04-14T11:42:54.668489111+00:00,CLUSDT|xyz:CL,Binance,92.87,92.88,92.875,92.699,92.731,92.715,0.1599999999999966,17.257186000107488,-19.487510766580254,14.989593555554238
1776166975668,2026-04-14T11:42:55.668130614+00:00,CLUSDT|xyz:CL,Binance,92.87,92.88,92.875,92.713,92.73,92.72149999999999,0.15350000000000819,16.554952195554232,-17.98018949181757,15.097595168769606
1776166976668,2026-04-14T11:42:56.668510447+00:00,CLUSDT|xyz:CL,Binance,92.88,92.89,92.88499999999999,92.714,92.732,92.723,0.16199999999999193,17.471393289689928,-18.94714178060092,15.9599706681616
1776166977668,2026-04-14T11:42:57.668623202+00:00,CLUSDT|xyz:CL,Binance,92.88,92.89,92.88499999999999,92.7,92.715,92.70750000000001,0.17749999999998067,19.146239516757614,-20.45430078587552,17.796473062610367
1776166978668,2026-04-14T11:42:58.668026490+00:00,CLUSDT|xyz:CL,Binance,92.85,92.86,92.85499999999999,92.7,92.715,92.70750000000001,0.14749999999997954,15.910255373079796,-17.23023906956672,14.560750687590023
1776166979668,2026-04-14T11:42:59.668789093+00:00,CLUSDT|xyz:CL,Binance,92.85,92.86,92.85499999999999,92.691,92.715,92.703,0.1519999999999868,16.39644887436079,-18.199440017229907,14.560750687590023
1776166980668,2026-04-14T11:43:00.668095988+00:00,CLUSDT|xyz:CL,Binance,92.86,92.87,92.86500000000001,92.692,92.715,92.70349999999999,0.16150000000001796,17.42113296693415,-19.166576935502473,15.639324812597316
1776166981667,2026-04-14T11:43:01.667958608+00:00,CLUSDT|xyz:CL,Binance,92.86,92.87,92.86500000000001,92.693,92.713,92.703,0.16200000000000614,17.47516261609723,-19.05889953698791,15.855381661687744
1776166982668,2026-04-14T11:43:02.668915915+00:00,CLUSDT|xyz:CL,Binance,92.86,92.87,92.86500000000001,92.709,92.725,92.717,0.14800000000001035,15.962552714174354,-17.3360611607625,14.559180372068496
1776166983668,2026-04-14T11:43:03.668002232+00:00,CLUSDT|xyz:CL,Binance,92.86,92.87,92.86500000000001,92.722,92.744,92.733,0.132000000000005,14.234414933195842,-15.936254980080795,12.50754765806949
1776166984668,2026-04-14T11:43:04.668277397+00:00,CLUSDT|xyz:CL,Binance,92.9,92.91,92.905,92.723,92.744,92.73349999999999,0.17150000000000887,18.493856049864274,-20.1270046281345,16.820495126369998
1776166985668,2026-04-14T11:43:05.668829821+00:00,CLUSDT|xyz:CL,Binance,92.9,92.91,92.905,92.756,92.779,92.7675,0.13750000000000284,14.822001239658592,-16.575180281992935,13.041744360254944
1776166986667,2026-04-14T11:43:06.667973717+00:00,CLUSDT|xyz:CL,Binance,92.94,92.95,92.945,92.783,92.792,92.7875,0.15749999999999886,16.9742691634109,-17.966648735879676,15.949650831967856
1776166987668,2026-04-14T11:43:07.668606071+00:00,CLUSDT|xyz:CL,Binance,92.94,92.95,92.945,92.784,92.81,92.797,0.14799999999999613,15.94879144799898,-17.859064012909823,14.007111302660862
1776166988668,2026-04-14T11:43:08.668105951+00:00,CLUSDT|xyz:CL,Binance,92.97,92.98,92.975,92.814,92.818,92.816,0.15899999999999181,17.13066712635664,-17.853301785331364,16.3761339395377
1776166989668,2026-04-14T11:43:09.668784260+00:00,CLUSDT|xyz:CL,Binance,92.97,92.98,92.975,92.814,92.822,92.818,0.15699999999999648,16.91482255596937,-17.853301785331364,15.94449591691583
1776166990668,2026-04-14T11:43:10.668608571+00:00,CLUSDT|xyz:CL,Binance,92.98,92.99,92.985,92.81,92.811,92.8105,0.17449999999999477,18.801751956943964,-19.356920098934577,18.209048496406346
1776166991668,2026-04-14T11:43:11.668519258+00:00,CLUSDT|xyz:CL,Binance,92.98,92.99,92.985,92.81,92.811,92.8105,0.17449999999999477,18.801751956943964,-19.356920098934577,18.209048496406346
1776166992668,2026-04-14T11:43:12.668910332+00:00,CLUSDT|xyz:CL,Binance,92.96,92.97,92.965,92.81,92.813,92.8115,0.15350000000000819,16.538898735610157,-17.2098526406364,15.838298514215827
1776166993668,2026-04-14T11:43:13.668951367+00:00,CLUSDT|xyz:CL,Binance,92.96,92.97,92.965,92.808,92.812,92.81,0.15500000000000114,16.70078655317327,-17.424975798643857,15.946213851656697
1776166994668,2026-04-14T11:43:14.668809745+00:00,CLUSDT|xyz:CL,Binance,92.96,92.97,92.965,92.808,92.812,92.81,0.15500000000000114,16.70078655317327,-17.424975798643857,15.946213851656697
1776166995668,2026-04-14T11:43:15.668908580+00:00,CLUSDT|xyz:CL,Binance,92.94,92.95,92.945,92.78,92.809,92.7945,0.15049999999999386,16.21863364746767,-18.289402904787703,14.115010397698525
1776166996667,2026-04-14T11:43:16.667957972+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.78,92.788,92.78399999999999,0.14100000000001955,15.196585618212145,-16.141181534488936,14.225977497090682
1776166997668,2026-04-14T11:43:17.668911355+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.75,92.781,92.7655,0.1595000000000084,17.193892125845107,-19.36941784138672,14.981515612032181
1776166998668,2026-04-14T11:43:18.668449567+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.75,92.78,92.765,0.14999999999999147,16.169891661724947,-18.295307791648913,14.011640439749455
1776166999668,2026-04-14T11:43:19.668148294+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.749,92.78,92.7645,0.15049999999999386,16.22387874671818,-18.40292724924736,14.011640439749455
1776167000668,2026-04-14T11:43:20.668499317+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.756,92.779,92.7675,0.15750000000001307,16.9779286927009,-18.723770580007162,15.197404585089874
1776167001668,2026-04-14T11:43:21.668708671+00:00,CLUSDT|xyz:CL,Binance,92.9,92.91,92.905,92.756,92.779,92.7675,0.13750000000000284,14.822001239658592,-16.575180281992935,13.041744360254944
1776167002668,2026-04-14T11:43:22.668620147+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.75,92.771,92.76050000000001,0.15449999999998454,16.655796378844933,-18.295307791648913,14.983130504144162
1776167003668,2026-04-14T11:43:23.668713432+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.751,92.77,92.76050000000001,0.15449999999998454,16.655796378844933,-18.187688334050463,15.091085480219961
1776167004668,2026-04-14T11:43:24.668429595+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.75,92.77,92.75999999999999,0.15500000000000114,16.70978870202686,-18.295307791648913,15.091085480219961
1776167005668,2026-04-14T11:43:25.668440392+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.75,92.76,92.755,0.1599999999999966,17.249743949112887,-18.295307791648913,16.170763260024952
1776167006668,2026-04-14T11:43:26.668876429+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.75,92.76,92.755,0.1599999999999966,17.249743949112887,-18.295307791648913,16.170763260024952
1776167007668,2026-04-14T11:43:27.668681850+00:00,CLUSDT|xyz:CL,Binance,92.91,92.92,92.91499999999999,92.749,92.781,92.765,0.14999999999999147,16.169891661724947,-18.40292724924736,13.903708733468132
1776167008668,2026-04-14T11:43:28.668315458+00:00,CLUSDT|xyz:CL,Binance,92.93,92.94,92.935,92.75,92.78,92.765,0.1700000000000017,18.325877216622832,-20.443296750591536,16.16727743048132
1776167009668,2026-04-14T11:43:29.668392792+00:00,CLUSDT|xyz:CL,Binance,92.93,92.94,92.935,92.765,92.779,92.77199999999999,0.16300000000001091,17.569956452379053,-18.829352270281596,16.275234697508107
1776167010668,2026-04-14T11:43:30.668442861+00:00,CLUSDT|xyz:CL,Binance,92.93,92.94,92.935,92.765,92.793,92.779,0.1560000000000059,16.814149753716457,-18.829352270281596,14.764044701647801
1776167011668,2026-04-14T11:43:31.668456960+00:00,CLUSDT|xyz:CL,Binance,92.93,92.94,92.935,92.762,92.792,92.777,0.15800000000000125,17.03008288692254,-19.152141166343586,14.87197172170071
1776167012667,2026-04-14T11:43:32.667994784+00:00,CLUSDT|xyz:CL,Binance,92.93,92.94,92.935,92.762,92.793,92.7775,0.15749999999999886,16.9760987308344,-19.152141166343586,14.764044701647801
1776167013668,2026-04-14T11:43:33.668225399+00:00,CLUSDT|xyz:CL,Binance,92.93,92.94,92.935,92.76,92.785,92.77250000000001,0.16249999999999432,17.515966477134313,-19.367333763717735,15.62752600097109
1776167014668,2026-04-14T11:43:34.668618466+00:00,CLUSDT|xyz:CL,Binance,92.97,92.98,92.975,92.76,92.792,92.77600000000001,0.19899999999998386,21.449512805034043,-23.661002366100114,19.182688162772358
1776167015668,2026-04-14T11:43:35.668222710+00:00,CLUSDT|xyz:CL,Binance,92.96,92.97,92.965,92.804,92.822,92.813,0.15200000000000102,16.377016150754855,-17.8552221146603,14.867165111718238
1776167016668,2026-04-14T11:43:36.668427229+00:00,CLUSDT|xyz:CL,Binance,92.96,92.97,92.965,92.8,92.811,92.8055,0.1595000000000084,17.186481404659038,-18.285468430676747,16.054131514581968
1776167017668,2026-04-14T11:43:37.668685243+00:00,CLUSDT|xyz:CL,Binance,92.96,92.97,92.965,92.79,92.812,92.801,0.16400000000000148,17.67222335966223,-19.361084220715565,15.946213851656697
1776167018668,2026-04-14T11:43:38.668155245+00:00,CLUSDT|xyz:CL,Binance,92.96,92.97,92.965,92.782,92.811,92.79650000000001,0.16849999999999454,18.158012425036993,-20.221576852748456,16.054131514581968
1776167019668,2026-04-14T11:43:39.668836341+00:00,CLUSDT|xyz:CL,Binance,92.96,92.97,92.965,92.782,92.811,92.79650000000001,0.16849999999999454,18.158012425036993,-20.221576852748456,16.054131514581968
1776167020668,2026-04-14T11:43:40.668334731+00:00,CLUSDT|xyz:CL,Binance,92.96,92.97,92.965,92.78,92.807,92.7935,0.17150000000000887,18.481897977768796,-20.436700010755914,16.4858254226504
1776167021668,2026-04-14T11:43:41.668182198+00:00,CLUSDT|xyz:CL,Binance,92.95,92.96,92.955,92.78,92.805,92.7925,0.16249999999999432,17.5121911792434,-19.363166953527607,15.624158181132051
1776167022668,2026-04-14T11:43:42.668618116+00:00,CLUSDT|xyz:CL,Binance,92.95,92.96,92.955,92.781,92.8,92.79050000000001,0.16449999999998965,17.728107942083472,-19.255593803785267,16.16379310344889
1776167023668,2026-04-14T11:43:43.668130297+00:00,CLUSDT|xyz:CL,Binance,92.94,92.95,92.945,92.78,92.792,92.786,0.15899999999999181,17.136205893129546,-18.289402904787703,15.949650831967856
1776167024668,2026-04-14T11:43:44.668452746+00:00,CLUSDT|xyz:CL,Binance,92.94,92.95,92.945,92.78,92.792,92.786,0.15899999999999181,17.136205893129546,-18.289402904787703,15.949650831967856
1776167025668,2026-04-14T11:43:45.668609385+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.77,92.777,92.7735,0.15150000000001285,16.33009426183262,-17.217260303455372,15.413302866012124
1776167026668,2026-04-14T11:43:46.668069352+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.768,92.777,92.77250000000001,0.1525000000000034,16.438060847773144,-17.43247605724805,15.413302866012124
1776167027668,2026-04-14T11:43:47.668459288+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.769,92.777,92.773,0.15200000000001523,16.38407726386074,-17.324868180350947,15.413302866012124
1776167028668,2026-04-14T11:43:48.668249320+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.768,92.79,92.779,0.146000000000015,15.736319641299758,-17.43247605724805,14.010130401982481
1776167029668,2026-04-14T11:43:49.668094164+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.792,92.82,92.806,0.11900000000001398,12.822446824560265,-14.849887011729821,10.773540185305812
1776167030668,2026-04-14T11:43:50.668759033+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.824,92.837,92.8305,0.09450000000001069,10.179843909061212,-11.406434951039357,8.94040091773737
1776167031668,2026-04-14T11:43:51.668441605+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.82,92.836,92.828,0.09700000000000841,10.449433360624855,-11.836866458626238,9.048214054892842
1776167032668,2026-04-14T11:43:52.668677621+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.821,92.836,92.82849999999999,0.09650000000002024,10.395514308646618,-11.729258581729136,9.048214054892842
1776167033668,2026-04-14T11:43:53.668473893+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.82,92.823,92.82149999999999,0.10350000000002524,11.150433897321768,-11.836866458626238,10.44999622938371
1776167034668,2026-04-14T11:43:54.668772619+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.81,92.823,92.81649999999999,0.10850000000002069,11.689731890345003,-12.912945227591148,10.44999622938371
1776167035667,2026-04-14T11:43:55.667994737+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.81,92.815,92.8125,0.11250000000001137,12.121212121213347,-12.912945227591148,11.312826590529976
1776167036668,2026-04-14T11:43:56.668417144+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.81,92.815,92.8125,0.11250000000001137,12.121212121213347,-12.912945227591148,11.312826590529976
1776167037668,2026-04-14T11:43:57.668578858+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.823,92.825,92.824,0.1010000000000133,10.88080668792697,-11.514042827936459,10.234311877188134
1776167038668,2026-04-14T11:43:58.668001202+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.837,92.845,92.84100000000001,0.08400000000000318,9.04772675865223,-10.00753255138314,8.077979428079363
1776167039668,2026-04-14T11:43:59.668506883+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.83,92.844,92.83699999999999,0.08800000000002228,9.478979286278348,-10.7607876896598,8.185773986472753
1776167040668,2026-04-14T11:44:00.668352939+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.812,92.843,92.8275,0.0975000000000108,10.503352993456765,-12.697729473798473,8.293570866947231
1776167041668,2026-04-14T11:44:01.668443884+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.819,92.842,92.8305,0.09450000000001069,10.179843909061212,-11.94447433552181,8.401370069580896
1776167042668,2026-04-14T11:44:02.668901322+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.819,92.842,92.8305,0.09450000000001069,10.179843909061212,-11.94447433552181,8.401370069580896
1776167043668,2026-04-14T11:44:03.668909792+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.819,92.842,92.8305,0.09450000000001069,10.179843909061212,-11.94447433552181,8.401370069580896
1776167044668,2026-04-14T11:44:04.668162250+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.813,92.838,92.8255,0.09950000000000614,10.719037333491997,-12.59012159690137,8.832590103191349
1776167045668,2026-04-14T11:44:05.668317009+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.814,92.838,92.826,0.09900000000001796,10.665115377159198,-12.482513720005796,8.832590103191349
1776167046668,2026-04-14T11:44:06.668742337+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.815,92.849,92.832,0.09300000000001774,10.018097207861269,-12.374905843108694,7.646824413832992
1776167047668,2026-04-14T11:44:07.668378575+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.817,92.818,92.8175,0.10750000000001592,11.581867643495668,-12.159690089316017,10.98924777521643
1776167048668,2026-04-14T11:44:08.668803012+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.791,92.809,92.8,0.1250000000000142,13.469827586208428,-14.957494888626924,11.960046978203
1776167049668,2026-04-14T11:44:09.668324254+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.792,92.805,92.7985,0.12650000000000716,13.631685856991993,-14.849887011729821,12.39157372986314
1776167050668,2026-04-14T11:44:10.668466423+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.782,92.808,92.795,0.13000000000000966,14.009375505146792,-15.92596578069626,12.067925178863327
1776167051668,2026-04-14T11:44:11.668752655+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.783,92.812,92.7975,0.12750000000001194,13.739594277864375,-15.818357903799155,11.636426324182658
1776167052668,2026-04-14T11:44:12.668578365+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.783,92.806,92.7945,0.13050000000001205,14.063333494982142,-15.818357903799155,12.283688554619781
1776167053667,2026-04-14T11:44:13.667902683+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.771,92.793,92.78200000000001,0.14300000000000068,15.412472246772076,-17.10965242655827,13.686377205176612
1776167054668,2026-04-14T11:44:14.668401289+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.789,92.79,92.7895,0.1355000000000075,14.602945376363435,-15.1727106424196,14.010130401982481
1776167055668,2026-04-14T11:44:15.668560031+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.789,92.79,92.7895,0.1355000000000075,14.602945376363435,-15.1727106424196,14.010130401982481
1776167056668,2026-04-14T11:44:16.668010141+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.78,92.789,92.78450000000001,0.14050000000000296,15.142615415290587,-16.141181534488936,14.11805278642945
1776167057668,2026-04-14T11:44:17.668265240+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.78,92.79,92.785,0.14000000000001478,15.088645794041579,-16.141181534488936,14.010130401982481
1776167058668,2026-04-14T11:44:18.668738043+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.781,92.805,92.793,0.132000000000005,14.225210953412972,-16.033573657591834,12.39157372986314
1776167059668,2026-04-14T11:44:19.668270189+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.781,92.804,92.7925,0.1325000000000074,14.27917126923053,-16.033573657591834,12.499461230119355
1776167060668,2026-04-14T11:44:20.668787260+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.781,92.804,92.7925,0.1325000000000074,14.27917126923053,-16.033573657591834,12.499461230119355
1776167061668,2026-04-14T11:44:21.668376387+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.781,92.8,92.79050000000001,0.13450000000000273,14.49501834778374,-16.033573657591834,12.931034482759111
1776167062668,2026-04-14T11:44:22.668674747+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.781,92.799,92.79,0.13500000000000512,14.54898157129056,-16.033573657591834,13.038933609197848
1776167063668,2026-04-14T11:44:23.668624643+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.783,92.8,92.7915,0.13350000000001216,14.387093645432197,-15.818357903799155,12.931034482759111
1776167064668,2026-04-14T11:44:24.668334758+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.786,92.819,92.80250000000001,0.12250000000000227,13.200075429002695,-15.495534273109376,10.881392818280643
1776167065668,2026-04-14T11:44:25.668734295+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.787,92.819,92.803,0.1220000000000141,13.146126741593925,-15.387926396212276,10.881392818280643
1776167066668,2026-04-14T11:44:26.668814513+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.792,92.819,92.8055,0.11950000000001637,12.876392024181367,-14.849887011729821,10.881392818280643
1776167067668,2026-04-14T11:44:27.668170178+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.792,92.819,92.8055,0.11950000000001637,12.876392024181367,-14.849887011729821,10.881392818280643
1776167068668,2026-04-14T11:44:28.668022895+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.792,92.817,92.80449999999999,0.12050000000002115,12.984284167257101,-14.849887011729821,11.09710505618676
1776167069668,2026-04-14T11:44:29.668763810+00:00,CLUSDT|xyz:CL,Binance,92.92,92.93,92.92500000000001,92.771,92.794,92.7825,0.1425000000000125,15.358499717081616,-17.10965242655827,13.578464124836172
